[2015-02-26T19:13:29]	0.000000	ms	gc	sboyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:13:29]	4094.000000	ms	total	sboyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:13:48]	19139.000000	ms	cpu	binarytrees-generic	PycketNoCallgraph	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:13:48]	0.000000	ms	gc	binarytrees-generic	PycketNoCallgraph	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:13:48]	19139.000000	ms	total	binarytrees-generic	PycketNoCallgraph	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:13:54]	5391.000000	ms	cpu	string	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:13:54]	0.000000	ms	gc	string	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:13:54]	5391.000000	ms	total	string	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:13:56]	1916.000000	ms	cpu	fannkuch	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:13:56]	0.000000	ms	gc	fannkuch	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:13:56]	1916.000000	ms	total	fannkuch	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:14:02]	5069.000000	ms	cpu	sum	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:02]	0.000000	ms	gc	sum	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:02]	5069.000000	ms	total	sum	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:09]	5199.000000	ms	cpu	conform	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:09]	0.000000	ms	gc	conform	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:09]	5199.000000	ms	total	conform	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:16]	4949.000000	ms	cpu	dynamic	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:16]	0.000000	ms	gc	dynamic	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:16]	4949.000000	ms	total	dynamic	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:21]	4854.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:14:21]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:14:21]	4854.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-26T19:14:28]	5749.000000	ms	cpu	dderiv	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:28]	0.000000	ms	gc	dderiv	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:28]	5749.000000	ms	total	dderiv	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:34]	5813.000000	ms	cpu	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:14:34]	0.000000	ms	gc	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:14:34]	5813.000000	ms	total	fasta	Pycket	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:14:43]	8040.000000	ms	cpu	fft	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:43]	0.000000	ms	gc	fft	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:43]	8040.000000	ms	total	fft	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:49]	5430.000000	ms	cpu	nqueens	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:49]	0.000000	ms	gc	nqueens	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:49]	5430.000000	ms	total	nqueens	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:55]	4712.000000	ms	cpu	nboyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:55]	0.000000	ms	gc	nboyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:14:55]	4712.000000	ms	total	nboyer	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:01]	5093.000000	ms	cpu	diviter	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:01]	0.000000	ms	gc	diviter	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:01]	5093.000000	ms	total	diviter	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:05]	3937.000000	ms	cpu	mazefun	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:05]	0.000000	ms	gc	mazefun	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:05]	3937.000000	ms	total	mazefun	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:12]	5755.000000	ms	cpu	fibc	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:12]	0.000000	ms	gc	fibc	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:12]	5755.000000	ms	total	fibc	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:27]	12696.000000	ms	cpu	nucleic	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:27]	0.000000	ms	gc	nucleic	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:27]	12696.000000	ms	total	nucleic	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:34]	5652.000000	ms	cpu	earley	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:34]	0.000000	ms	gc	earley	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:34]	5652.000000	ms	total	earley	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:40]	4839.000000	ms	cpu	diviter	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:40]	0.000000	ms	gc	diviter	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:40]	4839.000000	ms	total	diviter	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:57]	7118.000000	ms	cpu	gcold	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:57]	0.000000	ms	gc	gcold	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:15:57]	7118.000000	ms	total	gcold	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:02]	4225.000000	ms	cpu	gcbench	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:02]	0.000000	ms	gc	gcbench	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:02]	4225.000000	ms	total	gcbench	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:07]	4091.000000	ms	cpu	simplex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:07]	0.000000	ms	gc	simplex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:07]	4091.000000	ms	total	simplex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:12]	3746.000000	ms	cpu	maze	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:12]	0.000000	ms	gc	maze	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:12]	3746.000000	ms	total	maze	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:18]	4703.000000	ms	cpu	matrix	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:18]	0.000000	ms	gc	matrix	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:18]	4703.000000	ms	total	matrix	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:24]	5496.000000	ms	cpu	mbrot	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:24]	0.000000	ms	gc	mbrot	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:24]	5496.000000	ms	total	mbrot	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:31]	5636.000000	ms	cpu	graphs	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:31]	0.000000	ms	gc	graphs	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:31]	5636.000000	ms	total	graphs	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:38]	5445.000000	ms	cpu	matrix	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:38]	0.000000	ms	gc	matrix	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:38]	5445.000000	ms	total	matrix	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:43]	4839.000000	ms	cpu	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2015-02-26T19:16:43]	0.000000	ms	gc	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2015-02-26T19:16:43]	4839.000000	ms	total	hash	Pycket	ShootoutBenchmarks	4000000	0	1		
[2015-02-26T19:16:48]	4781.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:16:48]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:16:48]	4781.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:16:53]	3984.000000	ms	cpu	lattice	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:53]	0.000000	ms	gc	lattice	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:53]	3984.000000	ms	total	lattice	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:56]	2332.000000	ms	cpu	array1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:56]	0.000000	ms	gc	array1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:16:56]	2332.000000	ms	total	array1	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:01]	4593.000000	ms	cpu	lattice	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:01]	0.000000	ms	gc	lattice	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:01]	4593.000000	ms	total	lattice	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:07]	5861.000000	ms	cpu	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:17:07]	0.000000	ms	gc	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:17:07]	5861.000000	ms	total	ackermann	Pycket	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:17:16]	7113.000000	ms	cpu	graphs	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:16]	0.000000	ms	gc	graphs	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:16]	7113.000000	ms	total	graphs	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:22]	5537.000000	ms	cpu	destruc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:22]	0.000000	ms	gc	destruc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:22]	5537.000000	ms	total	destruc	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:28]	4849.000000	ms	cpu	cat	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:28]	0.000000	ms	gc	cat	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:28]	4849.000000	ms	total	cat	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:29]	488.000000	ms	cpu	ctak	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:29]	0.000000	ms	gc	ctak	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:29]	488.000000	ms	total	ctak	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:37]	7625.000000	ms	cpu	deriv	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:37]	0.000000	ms	gc	deriv	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:37]	7625.000000	ms	total	deriv	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:43]	4743.000000	ms	cpu	cpstak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:43]	0.000000	ms	gc	cpstak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:43]	4743.000000	ms	total	cpstak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:51]	5610.000000	ms	cpu	nucleic	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:51]	0.000000	ms	gc	nucleic	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:51]	5610.000000	ms	total	nucleic	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:52]	356.000000	ms	cpu	ctak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:52]	0.000000	ms	gc	ctak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:17:52]	356.000000	ms	total	ctak	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:05]	12397.000000	ms	cpu	fib	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:05]	0.000000	ms	gc	fib	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:05]	12397.000000	ms	total	fib	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:23]	17289.000000	ms	cpu	array1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:23]	0.000000	ms	gc	array1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:23]	17289.000000	ms	total	array1	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:30]	5720.000000	ms	cpu	deriv	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:30]	0.000000	ms	gc	deriv	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:30]	5720.000000	ms	total	deriv	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:41]	11282.000000	ms	cpu	ackermann	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:18:41]	0.000000	ms	gc	ackermann	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:18:41]	11282.000000	ms	total	ackermann	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	12	0	1		
[2015-02-26T19:18:47]	5624.000000	ms	cpu	divrec	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:47]	0.000000	ms	gc	divrec	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:47]	5624.000000	ms	total	divrec	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:54]	5509.000000	ms	cpu	puzzle	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:54]	0.000000	ms	gc	puzzle	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:54]	5509.000000	ms	total	puzzle	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:18:59]	5256.000000	ms	cpu	ary	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	1700000	0	1		
[2015-02-26T19:18:59]	0.000000	ms	gc	ary	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	1700000	0	1		
[2015-02-26T19:18:59]	5256.000000	ms	total	ary	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	1700000	0	1		
[2015-02-26T19:19:06]	5064.000000	ms	cpu	conform	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:06]	0.000000	ms	gc	conform	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:06]	5064.000000	ms	total	conform	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:11]	5335.000000	ms	cpu	binarytrees	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:19:11]	0.000000	ms	gc	binarytrees	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:19:11]	5335.000000	ms	total	binarytrees	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:19:17]	5466.000000	ms	cpu	fib	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:17]	0.000000	ms	gc	fib	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:17]	5466.000000	ms	total	fib	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:24]	6645.000000	ms	cpu	binarytrees-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:19:24]	0.000000	ms	gc	binarytrees-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:19:24]	6645.000000	ms	total	binarytrees-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	17	0	1		
[2015-02-26T19:19:30]	4649.000000	ms	cpu	triangl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:30]	0.000000	ms	gc	triangl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:30]	4649.000000	ms	total	triangl	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:32]	1984.000000	ms	cpu	fannkuch	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:32]	0.000000	ms	gc	fannkuch	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:32]	1984.000000	ms	total	fannkuch	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:37]	4153.000000	ms	cpu	sboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:37]	0.000000	ms	gc	sboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:37]	4153.000000	ms	total	sboyer	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:39]	2019.000000	ms	cpu	fannkuch-redux	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:39]	0.000000	ms	gc	fannkuch-redux	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:39]	2019.000000	ms	total	fannkuch-redux	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:44]	1911.000000	ms	cpu	slatex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:44]	0.000000	ms	gc	slatex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:44]	1911.000000	ms	total	slatex	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:46]	2109.000000	ms	cpu	fannkuch-redux-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:46]	0.000000	ms	gc	fannkuch-redux-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:46]	2109.000000	ms	total	fannkuch-redux-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	10	0	1		
[2015-02-26T19:19:52]	5545.000000	ms	cpu	divrec	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:52]	0.000000	ms	gc	divrec	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:52]	5545.000000	ms	total	divrec	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:19:58]	5962.000000	ms	cpu	fasta	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:19:58]	0.000000	ms	gc	fasta	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:19:58]	5962.000000	ms	total	fasta	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:20:05]	5785.000000	ms	cpu	fasta-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:20:05]	0.000000	ms	gc	fasta-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:20:05]	5785.000000	ms	total	fasta-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	100000000	0	1		
[2015-02-26T19:20:14]	9186.000000	ms	cpu	fibo	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	42	0	1		
[2015-02-26T19:20:14]	0.000000	ms	gc	fibo	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	42	0	1		
[2015-02-26T19:20:14]	9186.000000	ms	total	fibo	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	42	0	1		
[2015-02-26T19:20:21]	6686.000000	ms	cpu	spectralnorm	PycketNoStrategies	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:20:21]	0.000000	ms	gc	spectralnorm	PycketNoStrategies	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:20:21]	6686.000000	ms	total	spectralnorm	PycketNoStrategies	ShootoutBenchmarks	3000	0	1		
[2015-02-26T19:20:26]	4857.000000	ms	cpu	hash	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	4000000	0	1		
[2015-02-26T19:20:26]	0.000000	ms	gc	hash	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	4000000	0	1		
[2015-02-26T19:20:26]	4857.000000	ms	total	hash	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	4000000	0	1		
[2015-02-26T19:20:32]	5067.000000	ms	cpu	fibfp	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:32]	0.000000	ms	gc	fibfp	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:32]	5067.000000	ms	total	fibfp	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:37]	4107.000000	ms	cpu	paraffins	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:37]	0.000000	ms	gc	paraffins	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:37]	4107.000000	ms	total	paraffins	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:42]	4781.000000	ms	cpu	hash2	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	6000	0	1		
[2015-02-26T19:20:42]	0.000000	ms	gc	hash2	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	6000	0	1		
[2015-02-26T19:20:42]	4781.000000	ms	total	hash2	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	6000	0	1		
[2015-02-26T19:20:45]	3176.000000	ms	cpu	heapsort	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	1500000	0	1		
[2015-02-26T19:20:45]	0.000000	ms	gc	heapsort	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	1500000	0	1		
[2015-02-26T19:20:45]	3176.000000	ms	total	heapsort	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	1500000	0	1		
[2015-02-26T19:20:52]	6019.000000	ms	cpu	ack	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:52]	0.000000	ms	gc	ack	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:52]	6019.000000	ms	total	ack	PycketNoStrategies	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:58]	4885.000000	ms	cpu	diviter	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:58]	0.000000	ms	gc	diviter	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:20:58]	4885.000000	ms	total	diviter	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:01]	2707.000000	ms	cpu	lists	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	2000	0	1		
[2015-02-26T19:21:01]	0.000000	ms	gc	lists	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	2000	0	1		
[2015-02-26T19:21:01]	2707.000000	ms	total	lists	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	2000	0	1		
[2015-02-26T19:21:08]	6283.000000	ms	cpu	mandelbrot	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	5000	0	1		
[2015-02-26T19:21:08]	0.000000	ms	gc	mandelbrot	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	5000	0	1		
[2015-02-26T19:21:08]	6283.000000	ms	total	mandelbrot	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	5000	0	1		
[2015-02-26T19:21:15]	6948.000000	ms	cpu	mandelbrot-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	5000	0	1		
[2015-02-26T19:21:15]	0.000000	ms	gc	mandelbrot-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	5000	0	1		
[2015-02-26T19:21:15]	6948.000000	ms	total	mandelbrot-generic	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	5000	0	1		
[2015-02-26T19:21:21]	4541.000000	ms	cpu	maze	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
[2015-02-26T19:21:21]	0.000000	ms	gc	maze	PycketNoTypeSizeSpecialization	CrossBenchmarksNothing		0	1		nothing
