[2015-02-27T13:15:08]	5411.000000	ms	cpu	mandelbrot-generic	PycketNoCallgraph	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:15:08]	0.000000	ms	gc	mandelbrot-generic	PycketNoCallgraph	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:15:08]	5411.000000	ms	total	mandelbrot-generic	PycketNoCallgraph	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:15:21]	11767.000000	ms	cpu	boyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:21]	0.000000	ms	gc	boyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:21]	11767.000000	ms	total	boyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:27]	5989.000000	ms	cpu	ack	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:27]	0.000000	ms	gc	ack	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:27]	5989.000000	ms	total	ack	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:33]	4872.000000	ms	cpu	hash	PycketNoCallgraph	ShootoutBenchmarks	4000000	0	1		
[2015-02-27T13:15:33]	0.000000	ms	gc	hash	PycketNoCallgraph	ShootoutBenchmarks	4000000	0	1		
[2015-02-27T13:15:33]	4872.000000	ms	total	hash	PycketNoCallgraph	ShootoutBenchmarks	4000000	0	1		
[2015-02-27T13:15:43]	8875.000000	ms	cpu	sboyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:43]	0.000000	ms	gc	sboyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:43]	8875.000000	ms	total	sboyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:44]	547.000000	ms	cpu	meteor	PycketNoCallgraph	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:15:44]	0.000000	ms	gc	meteor	PycketNoCallgraph	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:15:44]	547.000000	ms	total	meteor	PycketNoCallgraph	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:15:52]	7772.000000	ms	cpu	nboyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:52]	0.000000	ms	gc	nboyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:52]	7772.000000	ms	total	nboyer	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:15:58]	5772.000000	ms	cpu	hash2	PycketNoPruneEnv	ShootoutBenchmarks	6000	0	1		
[2015-02-27T13:15:58]	0.000000	ms	gc	hash2	PycketNoPruneEnv	ShootoutBenchmarks	6000	0	1		
[2015-02-27T13:15:58]	5772.000000	ms	total	hash2	PycketNoPruneEnv	ShootoutBenchmarks	6000	0	1		
[2015-02-27T13:16:04]	5686.000000	ms	cpu	nbody-generic	PycketNoCallgraph	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:16:04]	0.000000	ms	gc	nbody-generic	PycketNoCallgraph	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:16:04]	5686.000000	ms	total	nbody-generic	PycketNoCallgraph	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:16:08]	3329.000000	ms	cpu	strcat	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:16:08]	0.000000	ms	gc	strcat	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:16:08]	3329.000000	ms	total	strcat	PycketNoTypeSizeSpecialization	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:16:20]	12379.000000	ms	cpu	random	PycketNoPruneEnv	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:16:20]	0.000000	ms	gc	random	PycketNoPruneEnv	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:16:20]	12379.000000	ms	total	random	PycketNoPruneEnv	ShootoutBenchmarks	250000000	0	1		
[2015-02-27T13:16:22]	1881.000000	ms	cpu	lists	PycketNoCallgraph	ShootoutBenchmarks	2000	0	1		
[2015-02-27T13:16:22]	0.000000	ms	gc	lists	PycketNoCallgraph	ShootoutBenchmarks	2000	0	1		
[2015-02-27T13:16:22]	1881.000000	ms	total	lists	PycketNoCallgraph	ShootoutBenchmarks	2000	0	1		
[2015-02-27T13:16:27]	4173.000000	ms	cpu	paraffins	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:16:27]	0.000000	ms	gc	paraffins	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:16:27]	4173.000000	ms	total	paraffins	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:16:51]	23614.000000	ms	cpu	recursive	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:16:51]	0.000000	ms	gc	recursive	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:16:51]	23614.000000	ms	total	recursive	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:16:58]	6166.000000	ms	cpu	nbody-vec	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:16:58]	0.000000	ms	gc	nbody-vec	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:16:58]	6166.000000	ms	total	nbody-vec	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:17:03]	4222.000000	ms	cpu	graphs	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:17:03]	0.000000	ms	gc	graphs	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:17:03]	4222.000000	ms	total	graphs	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:17:08]	4832.000000	ms	cpu	matrix	PycketNoCallgraph	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:17:08]	0.000000	ms	gc	matrix	PycketNoCallgraph	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:17:08]	4832.000000	ms	total	matrix	PycketNoCallgraph	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:18:32]	82112.000000	ms	cpu	nucleic	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:18:32]	0.000000	ms	gc	nucleic	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:18:32]	82112.000000	ms	total	nucleic	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:18:37]	5275.000000	ms	cpu	nsieve	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:18:37]	0.000000	ms	gc	nsieve	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:18:37]	5275.000000	ms	total	nsieve	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:18:44]	5543.000000	ms	cpu	paraffins	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:18:44]	0.000000	ms	gc	paraffins	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:18:44]	5543.000000	ms	total	paraffins	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:18:49]	4856.000000	ms	cpu	pidigits	PycketNoCallgraph	ShootoutBenchmarks	7000	0	1		
[2015-02-27T13:18:49]	0.000000	ms	gc	pidigits	PycketNoCallgraph	ShootoutBenchmarks	7000	0	1		
[2015-02-27T13:18:49]	4856.000000	ms	total	pidigits	PycketNoCallgraph	ShootoutBenchmarks	7000	0	1		
[2015-02-27T13:19:12]	21718.000000	ms	cpu	parsing	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:12]	0.000000	ms	gc	parsing	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:12]	21718.000000	ms	total	parsing	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:18]	5121.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:19:18]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:19:18]	5121.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:19:23]	5373.000000	ms	cpu	nbody	PycketNoCallgraph	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:19:23]	0.000000	ms	gc	nbody	PycketNoCallgraph	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:19:23]	5373.000000	ms	total	nbody	PycketNoCallgraph	ShootoutBenchmarks	8000000	0	1		
[2015-02-27T13:19:32]	7999.000000	ms	cpu	perm9	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:32]	0.000000	ms	gc	perm9	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:32]	7999.000000	ms	total	perm9	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:37]	4412.000000	ms	cpu	primes	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:37]	0.000000	ms	gc	primes	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:37]	4412.000000	ms	total	primes	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:19:58]	20378.000000	ms	cpu	nsieve	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:19:58]	0.000000	ms	gc	nsieve	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:19:58]	20378.000000	ms	total	nsieve	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:20:05]	5389.000000	ms	cpu	peval	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:05]	0.000000	ms	gc	peval	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:05]	5389.000000	ms	total	peval	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:08]	3520.000000	ms	cpu	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:20:08]	0.000000	ms	gc	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:20:08]	3520.000000	ms	total	strcat	PycketNoCallgraph	ShootoutBenchmarks	110000000	0	1		
[2015-02-27T13:20:15]	5747.000000	ms	cpu	pi	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:15]	0.000000	ms	gc	pi	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:15]	5747.000000	ms	total	pi	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:16]	322.000000	ms	cpu	ctak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:16]	0.000000	ms	gc	ctak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:16]	322.000000	ms	total	ctak	Pycket	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:20:27]	10552.000000	ms	cpu	nbody-vec-generic	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:20:27]	0.000000	ms	gc	nbody-vec-generic	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:20:27]	10552.000000	ms	total	nbody-vec-generic	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:21:50]	82732.000000	ms	cpu	pnpoly	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:21:50]	0.000000	ms	gc	pnpoly	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:21:50]	82732.000000	ms	total	pnpoly	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:22:08]	17337.000000	ms	cpu	nsievebits	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:22:08]	0.000000	ms	gc	nsievebits	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:22:08]	17337.000000	ms	total	nsievebits	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:22:17]	7982.000000	ms	cpu	primes	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:22:17]	0.000000	ms	gc	primes	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:22:17]	7982.000000	ms	total	primes	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:22:18]	1596.000000	ms	cpu	fannkuch-redux-generic	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-27T13:22:18]	0.000000	ms	gc	fannkuch-redux-generic	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-27T13:22:18]	1596.000000	ms	total	fannkuch-redux-generic	PycketNoCallgraph	ShootoutBenchmarks	10	0	1		
[2015-02-27T13:23:00]	40441.000000	ms	cpu	puzzle	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:23:00]	0.000000	ms	gc	puzzle	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:23:00]	40441.000000	ms	total	puzzle	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:23:06]	4799.000000	ms	cpu	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:23:06]	0.000000	ms	gc	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:23:06]	4799.000000	ms	total	nboyer	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:24:04]	58280.000000	ms	cpu	recursive	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:24:04]	0.000000	ms	gc	recursive	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:24:04]	58280.000000	ms	total	recursive	PycketNoPruneEnv	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:25:33]	88106.000000	ms	cpu	ray	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:25:33]	0.000000	ms	gc	ray	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:25:33]	88106.000000	ms	total	ray	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:25:49]	14739.000000	ms	cpu	pnpoly	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:25:49]	0.000000	ms	gc	pnpoly	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:25:49]	14739.000000	ms	total	pnpoly	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:25:54]	4816.000000	ms	cpu	partialsums	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:25:54]	0.000000	ms	gc	partialsums	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:25:54]	4816.000000	ms	total	partialsums	PycketNoCallgraph	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:26:07]	12004.000000	ms	cpu	scheme	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:07]	0.000000	ms	gc	scheme	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:07]	12004.000000	ms	total	scheme	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:09]	1250.000000	ms	cpu	nsievebits	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:26:09]	0.000000	ms	gc	nsievebits	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:26:09]	1250.000000	ms	total	nsievebits	PycketNoCallgraph	ShootoutBenchmarks	12	0	1		
[2015-02-27T13:26:45]	34870.000000	ms	cpu	simplex	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:45]	0.000000	ms	gc	simplex	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:45]	34870.000000	ms	total	simplex	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:49]	4236.000000	ms	cpu	nestedloop	PycketNoCallgraph	ShootoutBenchmarks	35	0	1		
[2015-02-27T13:26:49]	0.000000	ms	gc	nestedloop	PycketNoCallgraph	ShootoutBenchmarks	35	0	1		
[2015-02-27T13:26:49]	4236.000000	ms	total	nestedloop	PycketNoCallgraph	ShootoutBenchmarks	35	0	1		
[2015-02-27T13:26:54]	2174.000000	ms	cpu	slatex	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:54]	0.000000	ms	gc	slatex	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:54]	2174.000000	ms	total	slatex	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:26:57]	3310.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:26:57]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:26:57]	3310.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2015-02-27T13:27:02]	4424.000000	ms	cpu	pidigits1	PycketNoCallgraph	ShootoutBenchmarks	20000	0	1		
[2015-02-27T13:27:02]	0.000000	ms	gc	pidigits1	PycketNoCallgraph	ShootoutBenchmarks	20000	0	1		
[2015-02-27T13:27:02]	4424.000000	ms	total	pidigits1	PycketNoCallgraph	ShootoutBenchmarks	20000	0	1		
[2015-02-27T13:27:08]	5278.000000	ms	cpu	string	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:27:08]	0.000000	ms	gc	string	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:27:08]	5278.000000	ms	total	string	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:27:19]	11027.000000	ms	cpu	partialsums	PycketNoPruneEnv	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:27:19]	0.000000	ms	gc	partialsums	PycketNoPruneEnv	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:27:19]	11027.000000	ms	total	partialsums	PycketNoPruneEnv	ShootoutBenchmarks	15000000	0	1		
[2015-02-27T13:28:44]	83855.000000	ms	cpu	sum	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:28:44]	0.000000	ms	gc	sum	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:28:44]	83855.000000	ms	total	sum	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:28:49]	4792.000000	ms	cpu	spellcheck	PycketNoPruneEnv	ShootoutBenchmarks	ulysses	0	1		
[2015-02-27T13:28:49]	0.000000	ms	gc	spellcheck	PycketNoPruneEnv	ShootoutBenchmarks	ulysses	0	1		
[2015-02-27T13:28:49]	4792.000000	ms	total	spellcheck	PycketNoPruneEnv	ShootoutBenchmarks	ulysses	0	1		
[2015-02-27T13:28:57]	6587.000000	ms	cpu	sum1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:28:57]	0.000000	ms	gc	sum1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:28:57]	6587.000000	ms	total	sum1	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:09]	11322.000000	ms	cpu	simplex	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:09]	0.000000	ms	gc	simplex	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:09]	11322.000000	ms	total	simplex	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:14]	5274.000000	ms	cpu	sieve	PycketNoCallgraph	ShootoutBenchmarks	50000	0	1		
[2015-02-27T13:29:14]	0.000000	ms	gc	sieve	PycketNoCallgraph	ShootoutBenchmarks	50000	0	1		
[2015-02-27T13:29:14]	5274.000000	ms	total	sieve	PycketNoCallgraph	ShootoutBenchmarks	50000	0	1		
[2015-02-27T13:29:25]	10152.000000	ms	cpu	divrec	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:25]	0.000000	ms	gc	divrec	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:25]	10152.000000	ms	total	divrec	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:28]	2290.000000	ms	cpu	regexmatch	PycketNoCallgraph	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-27T13:29:28]	0.000000	ms	gc	regexmatch	PycketNoCallgraph	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-27T13:29:28]	2290.000000	ms	total	regexmatch	PycketNoCallgraph	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2015-02-27T13:29:37]	6658.000000	ms	cpu	dynamic	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:37]	0.000000	ms	gc	dynamic	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:37]	6658.000000	ms	total	dynamic	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:40]	2073.000000	ms	cpu	sumcol	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T13:29:40]	0.000000	ms	gc	sumcol	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T13:29:40]	2073.000000	ms	total	sumcol	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T13:29:53]	11021.000000	ms	cpu	earley	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:53]	0.000000	ms	gc	earley	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:53]	11021.000000	ms	total	earley	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:29:59]	4551.000000	ms	cpu	spellcheck	PycketNoCallgraph	ShootoutBenchmarks	ulysses	0	1		
[2015-02-27T13:29:59]	0.000000	ms	gc	spellcheck	PycketNoCallgraph	ShootoutBenchmarks	ulysses	0	1		
[2015-02-27T13:29:59]	4551.000000	ms	total	spellcheck	PycketNoCallgraph	ShootoutBenchmarks	ulysses	0	1		
[2015-02-27T13:31:37]	97621.000000	ms	cpu	fft	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:31:37]	0.000000	ms	gc	fft	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:31:37]	97621.000000	ms	total	fft	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:31:38]	546.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:31:38]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:31:38]	546.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2015-02-27T13:32:06]	27314.000000	ms	cpu	fib	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:06]	0.000000	ms	gc	fib	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:06]	27314.000000	ms	total	fib	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:11]	4461.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:32:11]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:32:11]	4461.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2015-02-27T13:32:40]	28209.000000	ms	cpu	fibc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:40]	0.000000	ms	gc	fibc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:40]	28209.000000	ms	total	fibc	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:46]	5096.000000	ms	cpu	sum	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:46]	0.000000	ms	gc	sum	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:46]	5096.000000	ms	total	sum	PycketNoCallgraph	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:32:51]	5735.000000	ms	cpu	spectralnorm-generic	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-02-27T13:32:51]	0.000000	ms	gc	spectralnorm-generic	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-02-27T13:32:51]	5735.000000	ms	total	spectralnorm-generic	PycketNoCallgraph	ShootoutBenchmarks	3000	0	1		
[2015-02-27T13:33:18]	26147.000000	ms	cpu	fibfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:18]	0.000000	ms	gc	fibfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:18]	26147.000000	ms	total	fibfp	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:25]	5585.000000	ms	cpu	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:33:25]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:33:25]	5585.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2015-02-27T13:33:34]	8089.000000	ms	cpu	gcbench	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:34]	0.000000	ms	gc	gcbench	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:34]	8089.000000	ms	total	gcbench	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:39]	4863.000000	ms	cpu	wc	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T13:33:39]	0.000000	ms	gc	wc	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T13:33:39]	4863.000000	ms	total	wc	PycketNoCallgraph	ShootoutBenchmarks	sumcol-20000	0	1		
[2015-02-27T13:33:53]	6611.000000	ms	cpu	gcold	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
[2015-02-27T13:33:53]	0.000000	ms	gc	gcold	PycketNoPruneEnv	CrossBenchmarksNothing		0	1		nothing
